1.32996e+06	0.0400804	
1.32996e+06	0.0487561	
1.32996e+06	0.0557275	
1.32996e+06	0.060654	
1.32997e+06	0.0632907	
1.32997e+06	0.0635023	
1.32997e+06	0.0612712	
1.32997e+06	0.0566984	
1.32997e+06	0.049998	
1.32997e+06	0.0414848	
1.32997e+06	0.0315571	
1.32997e+06	0.0206737	
1.32997e+06	0.00932864	
1.32997e+06	-0.0019753	
1.32998e+06	-0.0127541	
1.32998e+06	-0.0225674	
1.32998e+06	-0.0310414	
1.32998e+06	-0.0378863	
1.32998e+06	-0.0429096	
1.32998e+06	-0.0460227	
1.32998e+06	-0.0472419	
1.32998e+06	-0.0466822	
1.32998e+06	-0.044546	
1.32998e+06	-0.041107	
1.32999e+06	-0.0366892	
1.32999e+06	-0.0316443	
1.32999e+06	-0.0263276	
1.32999e+06	-0.0210748	
1.32999e+06	-0.0161805	
1.32999e+06	-0.0118806	
1.32999e+06	-0.00833962	
1.32999e+06	-0.00564232	
1.32999e+06	-0.00379224	
1.32999e+06	-0.00271539	
1.33e+06	-0.00226955	
1.33e+06	-0.00225858	
1.33e+06	-0.00245059	
1.33e+06	-0.00259891	
1.33e+06	-0.00246428	
1.33e+06	-0.00183678	
1.33e+06	-0.000555757	
1.33e+06	0.00147381	
1.33e+06	0.00426975	
1.33e+06	0.00776715	
1.33001e+06	0.0118192	
1.33001e+06	0.0162047	
1.33001e+06	0.0206415	
1.33001e+06	0.0248052	
1.33001e+06	0.0283519	
1.33001e+06	0.030943	
1.33001e+06	0.0322704	
1.33001e+06	0.032081	
1.33001e+06	0.0301976	
1.33001e+06	0.0265361	
1.33002e+06	0.0211162	
1.33002e+06	0.0140667	
1.33002e+06	0.00562324	
1.33002e+06	-0.00388046	
1.33002e+06	-0.0140276	
1.33002e+06	-0.0243386	
1.33002e+06	-0.0342958	
1.33002e+06	-0.0433702	
1.33002e+06	-0.0510502	
1.33002e+06	-0.0568694	
1.33003e+06	-0.0604325	
1.33003e+06	-0.0614378	
1.33003e+06	-0.0596966	
1.33003e+06	-0.0551453	
1.33003e+06	-0.0478539	
1.33003e+06	-0.0380268	
1.33003e+06	-0.0259981	
1.33003e+06	-0.0122205	
1.33003e+06	0.00275174	
1.33003e+06	0.0182852	
1.33004e+06	0.033694	
1.33004e+06	0.048271	
1.33004e+06	0.0613202	
1.33004e+06	0.072191	
1.33004e+06	0.0803113	
1.33004e+06	0.0852181	
1.33004e+06	0.0865847	
1.33004e+06	0.0842413	
1.33004e+06	0.0781894	
1.33004e+06	0.0686074	
1.33005e+06	0.0558486	
1.33005e+06	0.0404285	
1.33005e+06	0.023005	
1.33005e+06	0.00434885	
1.33005e+06	-0.0146913	
1.33005e+06	-0.0332298	
1.33005e+06	-0.0503877	
1.33005e+06	-0.0653371	
1.33005e+06	-0.0773441	
1.33005e+06	-0.0858079	
1.33006e+06	-0.0902941	
1.33006e+06	-0.0905595	
1.33006e+06	-0.0865682	
1.33006e+06	-0.0784971	
1.33006e+06	-0.0667294	
1.33006e+06	-0.0518383	
1.33006e+06	-0.0345592	
1.33006e+06	-0.0157533	
1.33006e+06	0.0036361	
1.33006e+06	0.0226326	
1.33007e+06	0.0402775	
1.33007e+06	0.0556809	
1.33007e+06	0.0680687	
1.33007e+06	0.0768249	
1.33007e+06	0.0815245	
1.33007e+06	0.0819571	
1.33007e+06	0.0781377	
1.33007e+06	0.0703063	
1.33007e+06	0.0589138	
1.33007e+06	0.0445972	
1.33008e+06	0.0281438	
1.33008e+06	0.0104479	
1.33008e+06	-0.00753799	
1.33008e+06	-0.0248556	
1.33008e+06	-0.040592	
1.33008e+06	-0.0539291	
1.33008e+06	-0.0641868	
1.33008e+06	-0.0708588	
1.33008e+06	-0.0736382	
1.33008e+06	-0.0724321	
1.33009e+06	-0.0673636	
1.33009e+06	-0.0587621	
1.33009e+06	-0.0471415	
1.33009e+06	-0.0331683	
1.33009e+06	-0.017622	
1.33009e+06	-0.00134908	
1.33009e+06	0.0147856	
1.33009e+06	0.0299474	
1.33009e+06	0.0433787	
1.33009e+06	0.054439	
1.3301e+06	0.0626388	
1.3301e+06	0.0676632	
1.3301e+06	0.0693845	
1.3301e+06	0.067864	
1.3301e+06	0.0633415	
1.3301e+06	0.0562143	
1.3301e+06	0.0470067	
1.3301e+06	0.036333	
1.3301e+06	0.0248547	
1.3301e+06	0.0132373	
1.33011e+06	0.00210739	
1.33011e+06	-0.00798541	
1.33011e+06	-0.0166003	
1.33011e+06	-0.0234286	
1.33011e+06	-0.0283069	
1.33011e+06	-0.0312195	
1.33011e+06	-0.0322908	
1.33011e+06	-0.0317668	
1.33011e+06	-0.029989	
1.33011e+06	-0.0273615	
1.33012e+06	-0.0243137	
1.33012e+06	-0.0212625	
1.33012e+06	-0.0185755	
1.33012e+06	-0.016539	
1.33012e+06	-0.0153339	
1.33012e+06	-0.0150194	
1.33012e+06	-0.0155284	
1.33012e+06	-0.0166737	
1.33012e+06	-0.0181634	
1.33012e+06	-0.0196276	
1.33013e+06	-0.0206505	
1.33013e+06	-0.0208086	
1.33013e+06	-0.0197094	
1.33013e+06	-0.0170298	
1.33013e+06	-0.0125496	
1.33013e+06	-0.00617774	
1.33013e+06	0.00203093	
1.33013e+06	0.0118691	
1.33013e+06	0.0229828	
1.33013e+06	0.0348878	
1.33014e+06	0.0469966	
1.33014e+06	0.0586543	
1.33014e+06	0.0691799	
1.33014e+06	0.0779115	
1.33014e+06	0.0842519	
1.33014e+06	0.0877106	
1.33014e+06	0.0879411	
1.33014e+06	0.0847683	
1.33014e+06	0.0782056	
1.33014e+06	0.0684595	
1.33015e+06	0.0559213	
1.33015e+06	0.0411464	
1.33015e+06	0.0248224	
1.33015e+06	0.00772848	
1.33015e+06	-0.00931129	
1.33015e+06	-0.0254773	
1.33015e+06	-0.0400033	
1.33015e+06	-0.0522215	
1.33015e+06	-0.0616002	
1.33015e+06	-0.0677729	
1.33016e+06	-0.0705561	
1.33016e+06	-0.0699547	
1.33016e+06	-0.0661564	
1.33016e+06	-0.0595142	
1.33016e+06	-0.0505196	
1.33016e+06	-0.0397687	
1.33016e+06	-0.0279234	
1.33016e+06	-0.0156709	
1.33016e+06	-0.00368295	
1.33016e+06	0.00742066	
1.33017e+06	0.0171043	
1.33017e+06	0.0249415	
1.33017e+06	0.0306323	
1.33017e+06	0.0340113	
1.33017e+06	0.035048	
1.33017e+06	0.033838	
1.33017e+06	0.0305878	
1.33017e+06	0.0255936	
1.33017e+06	0.019217	
1.33017e+06	0.0118585	
1.33018e+06	0.0039312	
1.33018e+06	-0.00416304	
1.33018e+06	-0.0120542	
1.33018e+06	-0.0194201	
1.33018e+06	-0.0259972	
1.33018e+06	-0.0315857	
1.33018e+06	-0.0360505	
1.33018e+06	-0.0393172	
1.33018e+06	-0.0413654	
1.33018e+06	-0.0422193	
1.33019e+06	-0.041938	
1.33019e+06	-0.040606	
1.33019e+06	-0.0383239	
1.33019e+06	-0.0352024	
1.33019e+06	-0.0313573	
1.33019e+06	-0.0269073	
1.33019e+06	-0.021974	
1.33019e+06	-0.0166835	
1.33019e+06	-0.011169	
1.33019e+06	-0.00557353	
1.3302e+06	-5.19354e-05	
1.3302e+06	0.0052283	
1.3302e+06	0.0100889	
1.3302e+06	0.0143451	
1.3302e+06	0.0178131	
1.3302e+06	0.0203204	
1.3302e+06	0.0217176	
1.3302e+06	0.0218926	
1.3302e+06	0.0207838	
1.3302e+06	0.0183923	
1.33021e+06	0.0147909	
1.33021e+06	0.010129	
1.33021e+06	0.00463261	
1.33021e+06	-0.00140196	
1.33021e+06	-0.00761935	
1.33021e+06	-0.0136223	
1.33021e+06	-0.0189932	
1.33021e+06	-0.0233189	
1.33021e+06	-0.0262172	
1.33021e+06	-0.0273637	
1.33022e+06	-0.0265164	
1.33022e+06	-0.0235374	
1.33022e+06	-0.0184082	
1.33022e+06	-0.0112398	
1.33022e+06	-0.0022736	
1.33022e+06	0.00812461	
1.33022e+06	0.01948	
1.33022e+06	0.031231	
1.33022e+06	0.0427588	
1.33022e+06	0.0534209	
1.33023e+06	0.0625876	
1.33023e+06	0.0696795	
1.33023e+06	0.0742022	
1.33023e+06	0.0757772	
1.33023e+06	0.0741671	
1.33023e+06	0.0692926	
1.33023e+06	0.0612411	
1.33023e+06	0.0502652	
1.33023e+06	0.0367726	
1.33023e+06	0.0213067	
1.33024e+06	0.00451971	
1.33024e+06	-0.0128604	
1.33024e+06	-0.0300667	
1.33024e+06	-0.0463326	
1.33024e+06	-0.0609314	
1.33024e+06	-0.0732123	
1.33024e+06	-0.082634	
1.33024e+06	-0.0887907	
1.33024e+06	-0.0914317	
1.33024e+06	-0.0904718	
1.33025e+06	-0.0859935	
1.33025e+06	-0.0782407	
1.33025e+06	-0.0676041	
1.33025e+06	-0.0546	
1.33025e+06	-0.0398433	
1.33025e+06	-0.024017	
1.33025e+06	-0.00783899	
1.33025e+06	0.00797173	
1.33025e+06	0.0227281	
1.33025e+06	0.035806	
1.33026e+06	0.0466718	
1.33026e+06	0.0549058	
1.33026e+06	0.0602197	
1.33026e+06	0.0624687	
1.33026e+06	0.061656	
1.33026e+06	0.0579311	
1.33026e+06	0.0515808	
1.33026e+06	0.0430141	
1.33026e+06	0.032741	
1.33026e+06	0.0213471	
1.33027e+06	0.00946519	
1.33027e+06	-0.00225671	
1.33027e+06	-0.0131865	
1.33027e+06	-0.0227397	
1.33027e+06	-0.030409	
1.33027e+06	-0.0357909	
1.33027e+06	-0.038608	
1.33027e+06	-0.0387248	
1.33027e+06	-0.0361579	
1.33027e+06	-0.0310772	
1.33028e+06	-0.0237991	
1.33028e+06	-0.0147722	
1.33028e+06	-0.00455339	
1.33028e+06	0.0062216	
1.33028e+06	0.0168744	
1.33028e+06	0.0267237	
1.33028e+06	0.0351261	
1.33028e+06	0.041517	
1.33028e+06	0.0454472	
1.33028e+06	0.0466132	
1.33029e+06	0.0448808	
1.33029e+06	0.0402965	
1.33029e+06	0.0330898	
1.33029e+06	0.0236625	
1.33029e+06	0.0125677	
1.33029e+06	0.000477723	
1.33029e+06	-0.011855	
1.33029e+06	-0.0236436	
1.33029e+06	-0.0341156	
1.33029e+06	-0.0425608	
1.3303e+06	-0.0483773	
1.3303e+06	-0.0511109	
1.3303e+06	-0.050486	
1.3303e+06	-0.0464265	
1.3303e+06	-0.0390635	
1.3303e+06	-0.0287312	
1.3303e+06	-0.01595	
1.3303e+06	-0.00139716	
1.3303e+06	0.014131	
1.3303e+06	0.0297654	
1.33031e+06	0.0446151	
1.33031e+06	0.0578186	
1.33031e+06	0.0685948	
1.33031e+06	0.0762885	
1.33031e+06	0.0804085	
1.33031e+06	0.0806564	
1.33031e+06	0.0769437	
1.33031e+06	0.0693973	
1.33031e+06	0.0583512	
1.33031e+06	0.0443274	
1.33032e+06	0.028005	
1.33032e+06	0.0101801	
1.33032e+06	-0.00828017	
1.33032e+06	-0.0264884	
1.33032e+06	-0.0435875	
1.33032e+06	-0.0587992	
1.33032e+06	-0.0714668	
1.33032e+06	-0.0810904	
1.33032e+06	-0.0873505	
1.33032e+06	-0.0901216	
1.33033e+06	-0.0894723	
1.33033e+06	-0.0856534	
1.33033e+06	-0.0790745	
1.33033e+06	-0.0702719	
1.33033e+06	-0.0598682	
1.33033e+06	-0.0485275	
1.33033e+06	-0.0369104	
1.33033e+06	-0.0256295	
1.33033e+06	-0.0152109	
1.33033e+06	-0.00606367	
1.33034e+06	0.00154206	
1.33034e+06	0.00748463	
1.33034e+06	0.0117896	
1.33034e+06	0.014617	
1.33034e+06	0.0162386	
1.33034e+06	0.0170076	
1.33034e+06	0.0173216	
1.33034e+06	0.0175846	
1.33034e+06	0.0181682	
1.33034e+06	0.0193775	
1.33035e+06	0.0214228	
1.33035e+06	0.0244001	
1.33035e+06	0.028281	
1.33035e+06	0.0329138	
1.33035e+06	0.0380346	
1.33035e+06	0.0432878	
1.33035e+06	0.0482546	
1.33035e+06	0.0524863	
1.33035e+06	0.0555409	
1.33035e+06	0.05702	
1.33036e+06	0.0566023	
1.33036e+06	0.0540728	
1.33036e+06	0.0493447	
1.33036e+06	0.0424721	
1.33036e+06	0.0336537	
1.33036e+06	0.0232254	
1.33036e+06	0.0116436	
1.33036e+06	-0.000539851	
1.33036e+06	-0.0127108	
1.33036e+06	-0.0242299	
1.33037e+06	-0.0344731	
1.33037e+06	-0.0428726	
1.33037e+06	-0.0489543	
1.33037e+06	-0.0523718	
1.33037e+06	-0.0529324	
1.33037e+06	-0.0506137	
1.33037e+06	-0.0455706	
1.33037e+06	-0.0381299	
1.33037e+06	-0.0287743	
1.33037e+06	-0.0181146	
1.33038e+06	-0.00685418	
1.33038e+06	0.00425522	
1.33038e+06	0.0144609	
1.33038e+06	0.0230584	
1.33038e+06	0.0294381	
1.33038e+06	0.0331271	
1.33038e+06	0.0338224	
1.33038e+06	0.0314133	
1.33038e+06	0.0259915	
1.33038e+06	0.0178475	
1.33039e+06	0.00745441	
1.33039e+06	-0.00456177	
1.33039e+06	-0.017461	
1.33039e+06	-0.0304362	
1.33039e+06	-0.0426653	
1.33039e+06	-0.0533629	
1.33039e+06	-0.0618315	
1.33039e+06	-0.0675051	
1.33039e+06	-0.0699855	
1.33039e+06	-0.0690674	
1.3304e+06	-0.0647507	
1.3304e+06	-0.0572398	
1.3304e+06	-0.0469303	
1.3304e+06	-0.0343828	
1.3304e+06	-0.0202866	
1.3304e+06	-0.00541576	
1.3304e+06	0.00942062	
1.3304e+06	0.0234289	
1.3304e+06	0.0358803	
1.3304e+06	0.0461544	
1.33041e+06	0.0537759	
1.33041e+06	0.0584401	
1.33041e+06	0.0600278	
1.33041e+06	0.0586076	
1.33041e+06	0.054426	
1.33041e+06	0.0478872	
1.33041e+06	0.0395221	
1.33041e+06	0.0299509	
1.33041e+06	0.0198406	
1.33041e+06	0.00986108	
1.33042e+06	0.000642425	
1.33042e+06	-0.00726348	
1.33042e+06	-0.0134145	
1.33042e+06	-0.0175015	
1.33042e+06	-0.0193612	
1.33042e+06	-0.0189796	
1.33042e+06	-0.0164845	
1.33042e+06	-0.0121294	
1.33042e+06	-0.00626958	
1.33042e+06	0.00066703	
1.33043e+06	0.00821256	
1.33043e+06	0.0158919	
1.33043e+06	0.023254	
1.33043e+06	0.029898	
1.33043e+06	0.0354952	
1.33043e+06	0.0398025	
1.33043e+06	0.0426691	
1.33043e+06	0.0440362	
1.33043e+06	0.0439297	
1.33043e+06	0.0424472	
1.33044e+06	0.0397412	
1.33044e+06	0.0360002	
1.33044e+06	0.0314286	
1.33044e+06	0.0262286	
1.33044e+06	0.0205845	
1.33044e+06	0.0146518	
1.33044e+06	0.00855129	
1.33044e+06	0.00236782	
1.33044e+06	-0.00384499	
1.33044e+06	-0.0100565	
1.33045e+06	-0.0162479	
1.33045e+06	-0.0224001	
1.33045e+06	-0.0284816	
1.33045e+06	-0.0344393	
1.33045e+06	-0.0401917	
1.33045e+06	-0.0456265	
1.33045e+06	-0.0506027	
1.33045e+06	-0.0549568	
1.33045e+06	-0.0585131	
1.33045e+06	-0.0610962	
1.33046e+06	-0.0625464	
1.33046e+06	-0.0627341	
1.33046e+06	-0.0615741	
1.33046e+06	-0.0590365	
1.33046e+06	-0.0551542	
1.33046e+06	-0.0500256	
1.33046e+06	-0.0438128	
1.33046e+06	-0.0367339	
1.33046e+06	-0.0290515	
1.33046e+06	-0.0210576	
1.33047e+06	-0.0130556	
1.33047e+06	-0.00534167	
1.33047e+06	0.00181341	
1.33047e+06	0.00818022	
1.33047e+06	0.0135838	
1.33047e+06	0.0179124	
1.33047e+06	0.0211218	
1.33047e+06	0.0232341	
1.33047e+06	0.0243331	
1.33047e+06	0.0245536	
1.33048e+06	0.0240692	
1.33048e+06	0.0230764	
1.33048e+06	0.0217784	
1.33048e+06	0.0203692	
1.33048e+06	0.0190185	
1.33048e+06	0.0178601	
1.33048e+06	0.016983	
1.33048e+06	0.0164272	
1.33048e+06	0.0161836	
1.33048e+06	0.0161982	
1.33049e+06	0.0163802	
1.33049e+06	0.016613	
1.33049e+06	0.0167673	
1.33049e+06	0.0167151	
1.33049e+06	0.016343	
1.33049e+06	0.0155642	
1.33049e+06	0.0143276	
1.33049e+06	0.0126232	
1.33049e+06	0.0104838	
1.33049e+06	0.00798309	
1.3305e+06	0.00522909	
1.3305e+06	0.00235564	
1.3305e+06	-0.00048895	
1.3305e+06	-0.00315428	
1.3305e+06	-0.0055005	
1.3305e+06	-0.00741011	
1.3305e+06	-0.0087978	
1.3305e+06	-0.00961759	
1.3305e+06	-0.00986632	
1.3305e+06	-0.00958326	
1.33051e+06	-0.00884559	
1.33051e+06	-0.00776009	
1.33051e+06	-0.00645185	
1.33051e+06	-0.00505094	
1.33051e+06	-0.00367853	
1.33051e+06	-0.00243384	
1.33051e+06	-0.00138331	
1.33051e+06	-0.000553064	
1.33051e+06	7.4435e-05	
1.33051e+06	0.000559253	
1.33052e+06	0.000998211	
1.33052e+06	0.00151484	
1.33052e+06	0.00224575	
1.33052e+06	0.00332457	
1.33052e+06	0.00486461	
1.33052e+06	0.00694213	
1.33052e+06	0.00958157	
1.33052e+06	0.0127444	
1.33052e+06	0.016323	
1.33052e+06	0.0201402	
1.33053e+06	0.0239555	
1.33053e+06	0.0274771	
1.33053e+06	0.0303802	
1.33053e+06	0.0323296	
1.33053e+06	0.0330047	
1.33053e+06	0.0321267	
1.33053e+06	0.0294836	
1.33053e+06	0.0249529	
1.33053e+06	0.0185195	
1.33053e+06	0.0102871	
1.33054e+06	0.000482653	
1.33054e+06	-0.0105476	
1.33054e+06	-0.0223506	
1.33054e+06	-0.0343866	
1.33054e+06	-0.0460572	
1.33054e+06	-0.0567379	
1.33054e+06	-0.0658151	
1.33054e+06	-0.0727245	
1.33054e+06	-0.076987	
1.33054e+06	-0.0782428	
1.33055e+06	-0.0762772	
1.33055e+06	-0.0710405	
1.33055e+06	-0.0626576	
1.33055e+06	-0.0514276	
1.33055e+06	-0.0378134	
1.33055e+06	-0.0224207	
1.33055e+06	-0.00596831	
1.33055e+06	0.0107492	
1.33055e+06	0.0269047	
1.33055e+06	0.0416847	
1.33056e+06	0.0543359	
1.33056e+06	0.0642097	
1.33056e+06	0.0708005	
1.33056e+06	0.0737775	
1.33056e+06	0.073006	
1.33056e+06	0.0685567	
1.33056e+06	0.060704	
1.33056e+06	0.0499114	
1.33056e+06	0.0368054	
1.33056e+06	0.0221402	
1.33057e+06	0.00675441	
1.33057e+06	-0.00847786	
1.33057e+06	-0.0226974	
1.33057e+06	-0.0351097	
1.33057e+06	-0.0450312	
1.33057e+06	-0.0519282	
1.33057e+06	-0.0554465	
1.33057e+06	-0.0554309	
1.33057e+06	-0.0519311	
1.33057e+06	-0.0451965	
1.33058e+06	-0.0356583	
1.33058e+06	-0.023901	
1.33058e+06	-0.0106249	
1.33058e+06	0.00339703	
1.33058e+06	0.0173659	
1.33058e+06	0.0305038	
1.33058e+06	0.0420979	
1.33058e+06	0.0515387	
1.33058e+06	0.0583513	
1.33058e+06	0.0622177	
1.33059e+06	0.0629885	
1.33059e+06	0.0606855	
1.33059e+06	0.0554935	
1.33059e+06	0.0477427	
1.33059e+06	0.0378848	
1.33059e+06	0.0264617	
1.33059e+06	0.0140716	
1.33059e+06	0.00133425	
1.33059e+06	-0.0111439	
1.33059e+06	-0.0228002	
1.3306e+06	-0.0331418	
1.3306e+06	-0.0417662	
1.3306e+06	-0.0483745	
1.3306e+06	-0.0527779	
1.3306e+06	-0.0548983	
1.3306e+06	-0.0547617	
1.3306e+06	-0.052488	
1.3306e+06	-0.0482763	
1.3306e+06	-0.0423886	
1.3306e+06	-0.0351318	
1.33061e+06	-0.0268412	
1.33061e+06	-0.0178641	
1.33061e+06	-0.00854657	
1.33061e+06	0.000777879	
1.33061e+06	0.00979693	
1.33061e+06	0.0182254	
1.33061e+06	0.0258091	
1.33061e+06	0.0323275	
1.33061e+06	0.0375944	
1.33061e+06	0.041459	
1.33062e+06	0.0438068	
1.33062e+06	0.0445611	
1.33062e+06	0.0436852	
1.33062e+06	0.0411858	
1.33062e+06	0.0371173	
1.33062e+06	0.0315856	
1.33062e+06	0.024752	
1.33062e+06	0.0168345	
1.33062e+06	0.00810748	
1.33062e+06	-0.00110339	
1.33063e+06	-0.0104305	
1.33063e+06	-0.0194782	
1.33063e+06	-0.0278414	
1.33063e+06	-0.0351276	
1.33063e+06	-0.0409811	
1.33063e+06	-0.0451071	
1.33063e+06	-0.0472941	
1.33063e+06	-0.0474329	
1.33063e+06	-0.0455292	
1.33063e+06	-0.0417092	
1.33064e+06	-0.0362169	
1.33064e+06	-0.029403	
1.33064e+06	-0.021705	
1.33064e+06	-0.0136205	
1.33064e+06	-0.0056745	
1.33064e+06	0.0016162	
1.33064e+06	0.00777995	
1.33064e+06	0.0124248	
1.33064e+06	0.0152685	
1.33064e+06	0.0161613	
1.33065e+06	0.0150994	
1.33065e+06	0.0122279	
1.33065e+06	0.00783253	
1.33065e+06	0.00232021	
1.33065e+06	-0.0038095	
1.33065e+06	-0.0100009	
1.33065e+06	-0.0156833	
1.33065e+06	-0.0203148	
1.33065e+06	-0.0234237	
1.33065e+06	-0.0246462	
1.33066e+06	-0.0237566	
1.33066e+06	-0.0206875	
1.33066e+06	-0.0155389	
1.33066e+06	-0.00857471	
1.33066e+06	-0.000207006	
1.33066e+06	0.00903022	
1.33066e+06	0.0185171	
1.33066e+06	0.0275903	
1.33066e+06	0.0355896	
1.33066e+06	0.0419041	
1.33067e+06	0.046017	
1.33067e+06	0.0475436	
1.33067e+06	0.046261	
1.33067e+06	0.0421271	
1.33067e+06	0.0352876	
1.33067e+06	0.026069	
1.33067e+06	0.0149601	
1.33067e+06	0.00258112	
1.33067e+06	-0.0103557	
1.33067e+06	-0.0230933	
1.33068e+06	-0.0348794	
1.33068e+06	-0.0450171	
1.33068e+06	-0.0529104	
1.33068e+06	-0.0581044	
1.33068e+06	-0.0603142	
1.33068e+06	-0.059442	
1.33068e+06	-0.0555821	
1.33068e+06	-0.0490108	
1.33068e+06	-0.040165	
1.33068e+06	-0.029609	
1.33069e+06	-0.017993	
1.33069e+06	-0.00600664	
1.33069e+06	0.00567003	
1.33069e+06	0.0164127	
1.33069e+06	0.0256939	
1.33069e+06	0.0331155	
1.33069e+06	0.0384308	
1.33069e+06	0.0415547	
1.33069e+06	0.0425611	
1.33069e+06	0.0416691	
1.3307e+06	0.0392182	
1.3307e+06	0.0356348	
1.3307e+06	0.0313932	
1.3307e+06	0.0269734	
1.3307e+06	0.0228201	
1.3307e+06	0.0193053	
1.3307e+06	0.0166983	
1.3307e+06	0.0151445	
1.3307e+06	0.014655	
1.3307e+06	0.0151088	
1.33071e+06	0.0162652	
1.33071e+06	0.0177874	
1.33071e+06	0.0192736	
1.33071e+06	0.0202943	
1.33071e+06	0.0204322	
1.33071e+06	0.0193217	
1.33071e+06	0.0166846	
1.33071e+06	0.0123602	
1.33071e+06	0.00632706	
1.33071e+06	-0.00128615	
1.33072e+06	-0.0102002	
1.33072e+06	-0.0199968	
1.33072e+06	-0.0301413	
1.33072e+06	-0.0400145	
1.33072e+06	-0.048953	
1.33072e+06	-0.0562942	
1.33072e+06	-0.0614234	
1.33072e+06	-0.0638202	
1.33072e+06	-0.0631	
1.33072e+06	-0.0590482	
1.33073e+06	-0.0516444	
1.33073e+06	-0.0410749	
1.33073e+06	-0.0277319	
1.33073e+06	-0.0121994	
1.33073e+06	0.00477465	
1.33073e+06	0.0223165	
1.33073e+06	0.0394756	
1.33073e+06	0.0552796	
1.33073e+06	0.0687927	
1.33073e+06	0.0791746	
1.33074e+06	0.0857342	
1.33074e+06	0.0879766	
1.33074e+06	0.0856388	
1.33074e+06	0.0787119	
1.33074e+06	0.0674482	
1.33074e+06	0.0523523	
1.33074e+06	0.0341559	
1.33074e+06	0.0137794	
1.33074e+06	-0.00771914	
1.33074e+06	-0.0292036	
1.33075e+06	-0.0495244	
1.33075e+06	-0.0675849	
1.33075e+06	-0.0824045	
1.33075e+06	-0.0931757	
1.33075e+06	-0.0993102	
1.33075e+06	-0.100473	
1.33075e+06	-0.0966005	
1.33075e+06	-0.0879024	
1.33075e+06	-0.0748482	
1.33075e+06	-0.0581376	
1.33076e+06	-0.0386586	
1.33076e+06	-0.0174346	
1.33076e+06	0.00443468	
1.33076e+06	0.0258354	
1.33076e+06	0.0457014	
1.33076e+06	0.0630706	
1.33076e+06	0.0771345	
1.33076e+06	0.0872767	
1.33076e+06	0.0930993	
1.33076e+06	0.0944358	
1.33077e+06	0.0913501	
1.33077e+06	0.0841232	
1.33077e+06	0.0732274
